19	0.6000	20.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.6000	21.0000	0.0429	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.6000	22.0000	0.0429	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.6000	23.0000	0.0429	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	4.0000	0.0390	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	5.0000	0.1616	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	6.0000	0.1616	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	7.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	8.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	9.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	10.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	11.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	12.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	13.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	14.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	15.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	16.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	17.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	18.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	19.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	20.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	21.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	22.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.7000	23.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	4.0000	0.0390	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	5.0000	0.1616	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	6.0000	0.1616	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	7.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	8.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	9.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	10.0000	0.1501	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	11.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	12.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	13.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	14.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	15.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	16.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	17.0000	0.0409	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	18.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	19.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	20.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	21.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	22.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.8000	23.0000	0.1032	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	4.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	5.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	6.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	7.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	8.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	9.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	10.0000	0.1259	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	11.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	12.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	13.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	14.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	15.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	16.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	17.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	18.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	19.0000	0.0367	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	20.0000	0.0499	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	21.0000	0.0499	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	22.0000	0.0499	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
19	0.9000	23.0000	0.0499	/home/assaf/workspace/peptalk/data/1EG4.results.pdb
20	0.3000	4.0000	0.0436	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	5.0000	0.0436	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	7.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	8.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	9.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	10.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	11.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	12.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	13.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	14.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	15.0000	0.1500	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	16.0000	0.1500	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	17.0000	0.1478	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	18.0000	0.1478	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	19.0000	0.1478	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	20.0000	0.1404	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	21.0000	0.1404	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	22.0000	0.1404	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.3000	23.0000	0.1404	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	4.0000	0.0334	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	5.0000	0.0334	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	7.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	8.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	9.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	10.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	11.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	12.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	13.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	14.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	15.0000	0.1547	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	16.0000	0.1547	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	17.0000	0.1547	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	18.0000	0.1547	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	19.0000	0.1547	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	20.0000	0.1470	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	21.0000	0.1470	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	22.0000	0.1470	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.4000	23.0000	0.1470	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	4.0000	0.0334	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	5.0000	0.0334	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	7.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	8.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	9.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	10.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	11.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	12.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	13.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	14.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	15.0000	0.1530	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	16.0000	0.1530	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	17.0000	0.1530	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	18.0000	0.1530	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	19.0000	0.1530	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	20.0000	0.1452	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	21.0000	0.1452	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	22.0000	0.1452	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.5000	23.0000	0.1452	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	4.0000	0.1601	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	5.0000	0.1090	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	7.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	8.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	9.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	10.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	11.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	12.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	13.0000	0.1606	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	14.0000	0.1696	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	15.0000	0.1557	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	16.0000	0.1557	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	17.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	18.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	19.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	20.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	21.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	22.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.6000	23.0000	0.1531	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	4.0000	0.1116	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	5.0000	0.1116	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	7.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	8.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	9.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	10.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	11.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	12.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	13.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	14.0000	0.1624	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	15.0000	0.1582	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	16.0000	0.1582	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	17.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	18.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	19.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	20.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	21.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	22.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.7000	23.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	4.0000	0.1116	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	5.0000	0.1116	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	6.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	7.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	8.0000	0.1626	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	9.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	10.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	11.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	12.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	13.0000	0.1595	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	14.0000	0.1624	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	15.0000	0.1582	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	16.0000	0.1582	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	17.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	18.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	19.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	20.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	21.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	22.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.8000	23.0000	0.1553	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	4.0000	0.2162	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	5.0000	0.1459	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	6.0000	0.1740	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	7.0000	0.1740	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	8.0000	0.1740	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	9.0000	0.1740	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	10.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	11.0000	0.1881	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	12.0000	0.1685	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	13.0000	0.1685	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	14.0000	0.1658	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	15.0000	0.1610	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	16.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	17.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	18.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	19.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	20.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	21.0000	0.1577	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	22.0000	0.1526	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
20	0.9000	23.0000	0.1526	/home/assaf/workspace/peptalk/data/1ER8.results.pdb
21	0.3000	4.0000	0.0482	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	5.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	6.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	7.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	8.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	9.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	10.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	11.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	12.0000	0.0469	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	13.0000	0.0469	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	14.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	15.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	16.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	17.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	18.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	19.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	20.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	21.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	22.0000	0.0429	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.3000	23.0000	0.0872	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	4.0000	0.0619	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	5.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	6.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	7.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	8.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	9.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	10.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	11.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	12.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	13.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	14.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	15.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	16.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	17.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	18.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	19.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	20.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	21.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	22.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.4000	23.0000	0.0863	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	4.0000	0.0619	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	5.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	6.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	7.0000	0.0498	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	8.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	9.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	10.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	11.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	12.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	13.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	14.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	15.0000	0.0546	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	16.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	17.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	18.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	19.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	20.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	21.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	22.0000	0.0456	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.5000	23.0000	0.0863	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	4.0000	0.0419	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	5.0000	0.0388	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	6.0000	0.0388	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	7.0000	0.0530	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	8.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	9.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	10.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	11.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	12.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	13.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	14.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	15.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	16.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	17.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	18.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	19.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	20.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	21.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	22.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.6000	23.0000	0.0873	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	4.0000	0.0419	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	5.0000	0.0388	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	6.0000	0.0388	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	7.0000	0.0530	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	8.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	9.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	10.0000	0.0368	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	11.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	12.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	13.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	14.0000	0.0492	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	15.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	16.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	17.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	18.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	19.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	20.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
21	0.7000	21.0000	0.0444	/home/assaf/workspace/peptalk/data/2ZJD.results.pdb
